2015-06-30 00:00:00,1435636800.0,AMD,-13.26
2015-03-31 00:00:00,1427774400.0,AMD,122.37
2014-12-31 00:00:00,1420002000.0,AMD,11.08
2014-09-30 00:00:00,1412049600.0,AMD,4.94
2014-06-30 00:00:00,1404100800.0,AMD,6.4
2014-03-31 00:00:00,1396238400.0,AMD,5.98
2013-12-31 00:00:00,1388466000.0,AMD,5.16
2013-09-30 00:00:00,1380513600.0,AMD,6.35
2013-06-30 00:00:00,1372564800.0,AMD,8.18
2013-03-31 00:00:00,1364702400.0,AMD,4.39
2012-12-31 00:00:00,1356930000.0,AMD,3.18
2012-09-30 00:00:00,1348977600.0,AMD,2.43
2012-06-30 00:00:00,1341028800.0,AMD,3.63
2012-03-31 00:00:00,1333166400.0,AMD,5.34
2011-12-31 00:00:00,1325307600.0,AMD,2.37
2011-09-30 00:00:00,1317355200.0,AMD,2.03
2011-06-30 00:00:00,1309406400.0,AMD,2.94
2011-03-31 00:00:00,1301544000.0,AMD,3.79
2010-12-31 00:00:00,1293771600.0,AMD,5.52
2010-09-30 00:00:00,1285819200.0,AMD,7.89
2010-06-30 00:00:00,1277870400.0,AMD,6.56
2010-03-31 00:00:00,1270008000.0,AMD,7.84
2009-12-31 00:00:00,1262235600.0,AMD,10.02
2009-09-30 00:00:00,1254283200.0,AMD,-6.66
2009-06-30 00:00:00,1246334400.0,AMD,-5.56
2009-03-31 00:00:00,1238472000.0,AMD,-12.48
2008-12-31 00:00:00,1230699600.0,AMD,10.36
2008-09-30 00:00:00,1222747200.0,AMD,2.38
2008-06-30 00:00:00,1214798400.0,AMD,2.4
2008-03-31 00:00:00,1206936000.0,AMD,1.35
2007-12-31 00:00:00,1199077200.0,AMD,1.52
2007-09-30 00:00:00,1191124800.0,AMD,1.78
2007-06-30 00:00:00,1183176000.0,AMD,1.77
2007-03-31 00:00:00,1175313600.0,AMD,1.38
2006-12-31 00:00:00,1167541200.0,AMD,1.92
2006-09-30 00:00:00,1159588800.0,AMD,2.41
2006-06-30 00:00:00,1151640000.0,AMD,2.44
2006-03-31 00:00:00,1143781200.0,AMD,3.4
2019-11-22 00:00:00,1574398800.0,AAP,3.17
2019-09-30 00:00:00,1569816000.0,AAP,3.32
2019-06-30 00:00:00,1561867200.0,AAP,3.01
2019-03-31 00:00:00,1554004800.0,AAP,3.45
2018-12-31 00:00:00,1546232400.0,AAP,3.21
2018-09-30 00:00:00,1538280000.0,AAP,3.35
2018-06-30 00:00:00,1530331200.0,AAP,2.75
2018-03-31 00:00:00,1522468800.0,AAP,2.47
2017-12-31 00:00:00,1514696400.0,AAP,2.15
2017-09-30 00:00:00,1506744000.0,AAP,2.26
2017-06-30 00:00:00,1498795200.0,AAP,2.74
2017-03-31 00:00:00,1490932800.0,AAP,3.61
2016-12-31 00:00:00,1483160400.0,AAP,4.26
2016-09-30 00:00:00,1475208000.0,AAP,3.83
2016-06-30 00:00:00,1467259200.0,AAP,4.31
2016-03-31 00:00:00,1459396800.0,AAP,4.46
2015-12-31 00:00:00,1451538000.0,AAP,4.46
2015-09-30 00:00:00,1443585600.0,AAP,5.72
2015-06-30 00:00:00,1435636800.0,AAP,5.06
2015-03-31 00:00:00,1427774400.0,AAP,5.07
2014-12-31 00:00:00,1420002000.0,AAP,5.77
2014-09-30 00:00:00,1412049600.0,AAP,4.9
2014-06-30 00:00:00,1404100800.0,AAP,5.38
2014-03-31 00:00:00,1396238400.0,AAP,5.49
2013-12-31 00:00:00,1388466000.0,AAP,5.27
2013-09-30 00:00:00,1380513600.0,AAP,4.06
2013-06-30 00:00:00,1372564800.0,AAP,4.28
2013-03-31 00:00:00,1364702400.0,AAP,4.7
2012-12-31 00:00:00,1356930000.0,AAP,4.34
2012-09-30 00:00:00,1348977600.0,AAP,4.34
2012-06-30 00:00:00,1341028800.0,AAP,4.66
2012-03-31 00:00:00,1333166400.0,AAP,6.55
2011-12-31 00:00:00,1325307600.0,AAP,5.89
2011-09-30 00:00:00,1317355200.0,AAP,5.33
2011-06-30 00:00:00,1309406400.0,AAP,5.58
2011-03-31 00:00:00,1301544000.0,AAP,5.68
2010-12-31 00:00:00,1293771600.0,AAP,5.12
2010-09-30 00:00:00,1285819200.0,AAP,4.23
2010-06-30 00:00:00,1277870400.0,AAP,3.88
2010-03-31 00:00:00,1270008000.0,AAP,3.21
2009-12-31 00:00:00,1262235600.0,AAP,2.89
2009-09-30 00:00:00,1254283200.0,AAP,2.81
2009-06-30 00:00:00,1246334400.0,AAP,3.05
2009-03-31 00:00:00,1238472000.0,AAP,3.23
2008-12-31 00:00:00,1230699600.0,AAP,2.88
2008-09-30 00:00:00,1222747200.0,AAP,3.44
2008-06-30 00:00:00,1214798400.0,AAP,3.45
2008-03-31 00:00:00,1206936000.0,AAP,3.29
2007-12-31 00:00:00,1199077200.0,AAP,3.55
2007-09-30 00:00:00,1191124800.0,AAP,3.06
2007-06-30 00:00:00,1183176000.0,AAP,3.44
2007-03-31 00:00:00,1175313600.0,AAP,3.51
2006-12-31 00:00:00,1167541200.0,AAP,3.48
2006-09-30 00:00:00,1159588800.0,AAP,3.35
2006-06-30 00:00:00,1151640000.0,AAP,3.11
2006-03-31 00:00:00,1143781200.0,AAP,4.52
2019-11-22 00:00:00,1574398800.0,AES,2.32
2019-09-30 00:00:00,1569816000.0,AES,2.01
2019-06-30 00:00:00,1561867200.0,AES,2.03
2019-03-31 00:00:00,1554004800.0,AES,2.12
2018-12-31 00:00:00,1546232400.0,AES,1.69
2018-09-30 00:00:00,1538280000.0,AES,1.6
2018-06-30 00:00:00,1530331200.0,AES,1.53
2018-03-31 00:00:00,1522468800.0,AES,1.31
2017-12-31 00:00:00,1514696400.0,AES,1.41
2017-09-30 00:00:00,1506744000.0,AES,1.11
2017-06-30 00:00:00,1498795200.0,AES,1.13
2017-03-31 00:00:00,1490932800.0,AES,1.11
2016-12-31 00:00:00,1483160400.0,AES,1.23
2016-09-30 00:00:00,1475208000.0,AES,1.33
2016-06-30 00:00:00,1467259200.0,AES,1.3
2016-03-31 00:00:00,1459396800.0,AES,1.12
2015-12-31 00:00:00,1451538000.0,AES,0.91
2015-09-30 00:00:00,1443585600.0,AES,0.89
